Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
1.2621822455636068e-05,0.0654668274093104,2.7478508687048418e-08,2.639697272115954e-07,4.542687755916459e-07,9.15086753911982e-19,2.2818412701804704e-06,0.938,1.8531085280950692e-06,0.01910291905809604,0.0005890588151929683,3.6285231203216235e-08,1.2947111194175607e-07,0.0,0.0,0.021400386991027365,1.7053197180720989e-09,0.050894733195432376,3.2333006022758976e-06,6.592016237841548e-10,0.00140219986833401,1.4095462012459293e-11
1.262915126165655e-05,0.0654668274093104,2.7448206762017423e-08,2.640997939637985e-07,4.542829349530484e-07,9.184015693887e-19,2.2817456504827265e-06,0.938,1.856384274244586e-06,0.019102059771605943,0.0005896077721653722,3.62815035068325e-08,1.2942006719434224e-07,0.0,0.0,0.021400694081266863,1.6908074894399316e-09,0.05089558922312355,3.2424758151382946e-06,6.607963287269451e-10,0.0014016292347732281,1.4146321361302283e-11
1.2636480067677032e-05,0.0654668274093104,2.7417955148233085e-08,2.642297242221417e-07,4.5429709297983445e-07,9.21725392674872e-19,2.2816495579578697e-06,0.938,1.859662779458043e-06,0.019101200629433747,0.0005901565938797135,3.6277768693212606e-08,1.2936903050437736e-07,0.0,0.0,0.02140100116024685,1.6764183489687463e-09,0.05089644510349744,3.2516681270567074e-06,6.623934798340357e-10,0.0014010586995887374,1.4197318021508095e-11
1.2643808873697513e-05,0.0654668274093104,2.738775373207282e-08,2.6435951802004595e-07,4.5431124966603913e-07,9.250582391659181e-19,2.2815529936777313e-06,0.938,1.8629440424363298e-06,0.01910034163196824,0.0005907052800573375,3.627402678201967e-08,1.2931800189408465e-07,0.0,0.0,0.021401308227857494,1.6621512561836502e-09,0.050897300836168655,3.260877549725524e-06,6.639930781995293e-10,0.0014004882630371594,1.4248452224498601e-11
1.2651137679717995e-05,0.0654668274093104,2.7357602400235358e-08,2.644891753909619e-07,4.54325405005907e-07,9.284001242638504e-19,2.2814559587116955e-06,0.938,1.866228061879068e-06,0.019099482779597093,0.0005912538304203493,3.6270277792875545e-08,1.2926698138565008e-07,0.0,0.0,0.021401615283989275,1.6480051793750816e-09,0.05089815642075285,3.2701040948186684e-06,6.655951249150103e-10,0.0013999179253743979,1.429972420178502e-11
1.2658466485738477e-05,0.0654668274093104,2.732750103973887e-08,2.6461869636849224e-07,4.543395589937142e-07,9.317510633772625e-19,2.281358454126599e-06,0.938,1.8695148364846154e-06,0.019098624072706894,0.0005918022446916118,3.626652174535398e-08,1.2921596900121565e-07,0.0,0.0,0.021401922328533014,1.6339790955252164e-09,0.05089901185686675,3.27934777398959e-06,6.67199621069548e-10,0.0013993476868556386,1.4351134184967554e-11
1.2665795291758958e-05,0.0654668274093104,2.7297449537918756e-08,2.6474808098642986e-07,4.5435371162350265e-07,9.351110719212381e-19,2.281260480986674e-06,0.938,1.8728043649500726e-06,0.019097765511683143,0.0005923505225947452,3.6262758658970875e-08,1.2916496476282425e-07,0.0,0.0,0.021402229361379883,1.620071990234992e-09,0.05089986714412822,3.288608598871263e-06,6.688065677496951e-10,0.0013987775477353557,1.4402682405735e-11
1.267312409777944e-05,0.0654668274093104,2.726744778242866e-08,2.648773292786161e-07,4.543678628895584e-07,9.384801653173723e-19,2.2811620403536954e-06,0.938,1.8760966459712856e-06,0.01909690709691025,0.0005928986638541239,3.6258988553202264e-08,1.291139686924814e-07,0.0,0.0,0.021402536382421386,1.6062828576517464e-09,0.05090072228215611,3.297886581076178e-06,6.704159660394895e-10,0.0013982075082673079,1.4454369095864397e-11
1.2680452903799922e-05,0.0654668274093104,2.7237495661238934e-08,2.6500644127902273e-07,4.5438201278626587e-07,9.418583589937847e-19,2.28106313328694e-06,0.938,1.8793916782428529e-06,0.01909604882877155,0.0005934466681948755,3.6255211447478685e-08,1.2906298081216248e-07,0.0,0.0,0.021402843391549336,1.5926107003974555e-09,0.05090157727057038,3.3071817321963385e-06,6.720278170204551e-10,0.0013976375687045437,1.4506194487220606e-11
1.2687781709820403e-05,0.0654668274093104,2.7207593062633484e-08,2.651354170218028e-07,4.543961613076669e-07,9.452456683850033e-19,2.280963760843117e-06,0.938,1.8826894604581284e-06,0.019095190707649288,0.0005939945353428798,3.625142736116992e-08,1.2901200114373167e-07,0.0,0.0,0.02140315038865592,1.579054529497576e-09,0.05090243210899207,3.3164940638032537e-06,6.736421217716015e-10,0.001397067729299401,1.4558158811755994e-11
1.2695110515840885e-05,0.0654668274093104,2.7177739875211195e-08,2.6526425654117725e-07,4.5441030844807133e-07,9.486421089319847e-19,2.280863924076458e-06,0.938,1.8859899913092268e-06,0.019094332733924625,0.0005945422650247662,3.624763631360684e-08,1.289610297090118e-07,0.0,0.0,0.02140345737363362,1.5656133643104833e-09,0.050903286797043264,3.3258235874479344e-06,6.752588813694256e-10,0.0013964979903035104,1.4610262301510007e-11
1.2702439321861367e-05,0.0654668274093104,2.7147935987885148e-08,2.6539295987149844e-07,4.544244542019966e-07,9.52047696082157e-19,2.2807636240387255e-06,0.938,1.8892932694870294e-06,0.01909347490797766,0.0005950898569679122,3.624383832407855e-08,1.2891006652981544e-07,0.0,0.0,0.02140376434637526,1.5522862324574977e-09,0.05090414133434707,3.33517031466089e-06,6.768780968879116e-10,0.0013959283519677955,1.466250518860882e-11
1.2709768127881848e-05,0.0654668274093104,2.7118181289878398e-08,2.655215270472752e-07,4.5443859856348044e-07,9.554624452892782e-19,2.280662861779167e-06,0.938,1.8925992936811879e-06,0.019092617230187424,0.000595637310900443,3.624003341180976e-08,1.2885911162783057e-07,0.0,0.0,0.021404071306774016,1.5390721697534988e-09,0.05090499572052774,3.3445342569521164e-06,6.784997693985319e-10,0.0013953588145424749,1.4714887705264963e-11
1.271709693390233e-05,0.0654668274093104,2.708847567072562e-08,2.6564995810308916e-07,4.5445274152682965e-07,9.588863720134414e-19,2.2805616383445533e-06,0.938,1.8959080625801288e-06,0.019091759700931854,0.0005961846265512283,3.6236221595986856e-08,1.2880816502469407e-07,0.0,0.0,0.021404378254723362,1.5259702201381166e-09,0.05090584995521051,3.3539154258110994e-06,6.801238999702483e-10,0.0013947893782770635,1.476741008377693e-11
1.2724425739922812e-05,0.0654668274093104,2.7058819020273207e-08,2.657782530736826e-07,4.5446688308672446e-07,9.623194917211688e-19,2.280459954779176e-06,0.938,1.8992195748710589e-06,0.019090902320587824,0.0005967318036498818,3.623240289575926e-08,1.2875722674205943e-07,0.0,0.0,0.02140468519011711,1.5129794356075052e-09,0.0509067040380217,3.363313832706804e-06,6.817504896695117e-10,0.0013942200434203756,1.4820072556528822e-11
1.2731754545943294e-05,0.0654668274093104,2.702921122867406e-08,2.6590641199392575e-07,4.5448102323720134e-07,9.657618198852314e-19,2.280357812124875e-06,0.938,1.9025338292399697e-06,0.019090045089531157,0.000597278841926759,3.6228577330207775e-08,1.2870629680144251e-07,0.0,0.0,0.021404992112849408,1.500098876146679e-09,0.050907557968588694,3.372729489087673e-06,6.833795395602633e-10,0.0013936508102205245,1.4872875355989964e-11
1.2739083351963775e-05,0.0654668274093104,2.6999652186389327e-08,2.660344348987373e-07,4.544951619725234e-07,9.692133719846378e-19,2.280255211421043e-06,0.938,1.905850824371644e-06,0.019089188008136602,0.0005978257411129559,3.62247449183746e-08,1.2865537522428945e-07,0.0,0.0,0.021405299022814735,1.4873276096624245e-09,0.05090841174653987,3.3821624063816216e-06,6.850110507039357e-10,0.0013930816789249245,1.4925818714714535e-11
1.2746412157984257e-05,0.0654668274093104,2.697014178418943e-08,2.661623218232519e-07,4.5450929928756944e-07,9.726741635047838e-19,2.2801521537045546e-06,0.938,1.909170558949656e-06,0.01908833107677785,0.0005983725009403079,3.62209056792716e-08,1.2860446203209777e-07,0.0,0.0,0.021405605919907863,1.474664711916764e-09,0.050909265371504704,3.3916125959960293e-06,6.866450241594526e-10,0.0013925126497802945,1.4978902865341177e-11
1.2753740964004739e-05,0.0654668274093104,2.694067991314794e-08,2.662900728027173e-07,4.545234351763871e-07,9.761442099372447e-19,2.280048640009881e-06,0.938,1.912493031656381e-06,0.01908747429582753,0.0005989191211413868,3.621705963183682e-08,1.285535572462177e-07,0.0,0.0,0.021405912804023937,1.462109266460984e-09,0.050910118843113715,3.4010800693177385e-06,6.882814609832305e-10,0.0013919437230326558,1.5032128040592654e-11
1.276106977002522e-05,0.0654668274093104,2.6911266464643166e-08,2.6641768787236373e-07,4.545375696331384e-07,9.79623526779715e-19,2.2799446713691204e-06,0.938,1.9158182411729962e-06,0.01908661766565722,0.0005994656014495006,3.6213206794968275e-08,1.2850266088789793e-07,0.0,0.0,0.021406219675058367,1.4496603645702119e-09,0.05091097216099843,3.4105648377130512e-06,6.899203622291786e-10,0.0013913748989273376,1.5085494473275426e-11
1.2768398576045702e-05,0.0654668274093104,2.688190133036048e-08,2.6654516706771065e-07,4.5455170265294084e-07,9.831121295362495e-19,2.2798402488117947e-06,0.938,1.919146186179491e-06,0.019085761186637438,0.0006000119415986918,3.620934718754241e-08,1.2845177297848255e-07,0.0,0.0,0.02140652653290694,1.4373171051785415e-09,0.05091182532479143,3.420066912527721e-06,6.915617289487001e-10,0.0013908061777089763,1.5139002396279353e-11
1.2775727382066184e-05,0.0654668274093104,2.6852584402284976e-08,2.666725104244104e-07,4.545658342298837e-07,9.866100337170182e-19,2.279735373365038e-06,0.938,1.9224768653546633e-06,0.01908490485913766,0.0006005581413237347,3.620548082835608e-08,1.2840089353916519e-07,0.0,0.0,0.021406833377465743,1.4250785948147017e-09,0.05091267833412635,3.4295863050869517e-06,6.932055621906926e-10,0.0013902375596215179,1.5192652042577226e-11
1.2783056188086665e-05,0.0654668274093104,2.682331557270302e-08,2.667997179779815e-07,4.5457996435794846e-07,9.90117254838176e-19,2.279630046053734e-06,0.938,1.9258102773761328e-06,0.019084048683526308,0.0006011042003601349,3.6201607736162653e-08,1.283500225909893e-07,0.0,0.0,0.021407140208631173,1.4129439475382618e-09,0.050913531188637846,3.43912302669539e-06,6.948518630015494e-10,0.0013896690449082196,1.5246443645224485e-11
1.2790384994107147e-05,0.0654668274093104,2.6794094734205934e-08,2.66926789764308e-07,4.5459409303253064e-07,9.936338084222137e-19,2.2795242679001245e-06,0.938,1.9291464209203374e-06,0.01908319266017076,0.000601650118444128,3.619772792970536e-08,1.2829916015514541e-07,0.0,0.0,0.021407447026299955,1.4009122848763748e-09,0.050914383887961615,3.4486770886371242e-06,6.965006324251586e-10,0.0013891006338116497,1.5300377437358775e-11
1.2797713800127629e-05,0.0654668274093104,2.6764921779681268e-08,2.6705372581948115e-07,4.546082202478176e-07,9.971597099976918e-19,2.2794180399240317e-06,0.938,1.932485294662546e-06,0.019082336789437344,0.0006021958953126763,3.619384142764183e-08,1.2824830625268387e-07,0.0,0.0,0.021407753830369143,1.388982735761045e-09,0.05091523643173435,3.458248502175678e-06,6.98151871502906e-10,0.0013885323265736926,1.535445365219961e-11
1.280504260614811e-05,0.0654668274093104,2.6735796602314302e-08,2.6718052617929156e-07,4.546223459975055e-07,1.0006949750990007e-18,2.2793113631431945e-06,0.938,1.9358268972768576e-06,0.01908148107169136,0.00060274153070347,3.61899482485797e-08,1.2819746090443332e-07,0.0,0.0,0.0214080606207361,1.3771544364669256e-09,0.05091608881959382,3.4678372785540087e-06,6.998055812736746e-10,0.0013879641234355463,1.5408672523048e-11
1.2812371412168592e-05,0.0654668274093104,2.6706719095593556e-08,2.6730719087995315e-07,4.546364702773001e-07,1.0042396192668395e-18,2.2792042385726655e-06,0.938,1.9391712274362062e-06,0.019080625507297055,0.0006032870243549228,3.61860484111313e-08,1.281466241314277e-07,0.0,0.0,0.021408367397298494,1.365426530549635e-09,0.05091694105117879,3.4774434289944996e-06,7.014617627738449e-10,0.001387396024637727,1.546303428328605e-11
1.2819700218189074e-05,0.0654668274093104,2.6677689153300148e-08,2.6743371995803614e-07,4.5465059308158366e-07,1.0077936580479648e-18,2.2790966672249747e-06,0.938,1.9425182838123694e-06,0.019079770096617654,0.0006038323760061716,3.618214193381757e-08,1.2809579595459206e-07,0.0,0.0,0.021408674159954334,1.3537981687845885e-09,0.05091779312612904,3.48706696469896e-06,7.031204170372972e-10,0.0013868280304200702,1.5517539166376626e-11
1.2826296143607508e-05,0.0654668274093104,2.6651602785268676e-08,2.675474802007909e-07,4.546633023383524e-07,1.0110003381992458e-18,2.278999471852978e-06,0.938,1.9455329643675864e-06,0.019079000358731803,0.0006043230708671003,3.617862044241151e-08,1.280500579621848e-07,0.0,0.0,0.021408950234370425,1.3434170573321246e-09,0.05091855985936473,3.495743020475378e-06,7.046153209394969e-10,0.001386316925237893,1.5566716124218868e-11
1.2832892069025942e-05,0.0654668274093104,2.6625554781609952e-08,2.676611306450065e-07,4.546760103914246e-07,1.0142146519266869e-18,2.2789019161450756e-06,0.938,1.9485498511117268e-06,0.019078230745911712,0.0006048136503079971,3.617509360113949e-08,1.2800432696455615e-07,0.0,0.0,0.02140922629736592,1.3331152855316991e-09,0.05091932646517419,3.5044331755095306e-06,7.061122293655487e-10,0.0013858059051332465,1.5616009371049067e-11
1.2839487994444375e-05,0.0654668274093104,2.659954506550467e-08,2.677746713178544e-07,4.5468871723772833e-07,1.017436610576506e-18,2.2788040008341477e-06,0.938,1.9515689430741287e-06,0.019077461258420046,0.0006053041141401887,3.6171561423425666e-08,1.2795860297702053e-07,0.0,0.0,0.02140950234886711,1.3228922490584954e-09,0.05092009294329698,3.5131374379247707e-06,7.076111430639577e-10,0.0013852949702795594,1.566541907722791e-11
1.284608391986281e-05,0.0654668274093104,2.657357356032193e-08,2.67888102245862e-07,4.547014228713375e-07,1.0206662254981605e-18,2.278705726652305e-06,0.938,1.9545902392833763e-06,0.01907669189651876,0.0006057944621754738,3.616802392261487e-08,1.27912886014341e-07,0.0,0.0,0.02140977838880049,1.3127473481751461e-09,0.050920859293473286,3.5218558158309444e-06,7.091120627815895e-10,0.00138478412084982,1.5714945413168142e-11
1.2852679845281243e-05,0.0654668274093104,2.654764018962896e-08,2.6800142345546777e-07,4.5471412728933683e-07,1.0239035080452286e-18,2.2786070943301957e-06,0.938,1.9576137387673095e-06,0.01907592266046915,0.0006062846942261207,3.616448111210269e-08,1.2786717609152725e-07,0.0,0.0,0.021410054417092775,1.3026799876969597e-09,0.050921625515443956,3.5305883173243844e-06,7.106149892636715e-10,0.0013842733570165733,1.5764588549334317e-11
1.2858616178157834e-05,0.0654668274093104,2.6524332697973585e-08,2.6810331875751506e-07,4.5472556022348227e-07,1.0268236275445543e-18,2.2785180196322717e-06,0.938,1.9603367712986174e-06,0.019075230455843112,0.0006067258037500545,3.616128805385885e-08,1.278260431926699e-07,0.0,0.0,0.021410302832542253,1.293685172034411e-09,0.050922315005388095,3.538459651016322e-06,7.119693394957602e-10,0.001383813742893905,1.5809367377007618e-11
1.2864552511034424e-05,0.0654668274093104,2.6501055978040437e-08,2.6820512522971056e-07,4.547369921663067e-07,1.029749975302593e-18,2.2784286559605497e-06,0.938,1.9630615869846183e-06,0.019074538353557574,0.0006071668190385508,3.615809071520851e-08,1.2778491601926207e-07,0.0,0.0,0.021410551238450086,1.2847522581136755e-09,0.0509230043910883,3.5463424372442173e-06,7.133253163503237e-10,0.0013833541983689639,1.5854241075323255e-11
1.2870488843911015e-05,0.0654668274093104,2.6477809974510115e-08,2.683068428911563e-07,4.547484231160566e-07,1.0326825596037492e-18,2.2783390038448616e-06,0.938,1.965788185115068e-06,0.01907384635380165,0.0006076077399557264,3.6154889105888386e-08,1.2774379458198382e-07,0.0,0.0,0.021410799634763264,1.2758808213676187e-09,0.05092369367235706,3.5542366818822176e-06,7.146829203672302e-10,0.0013828947235666202,1.5899209768656702e-11
1.2876425176787605e-05,0.0654668274093104,2.6454594632177932e-08,2.684084717619361e-07,4.547598530697076e-07,1.0356213887358152e-18,2.2782490638130926e-06,0.938,1.9685165649792385e-06,0.019073154456763983,0.0006080485663660022,3.615168323552102e-08,1.2770267889193584e-07,0.0,0.0,0.0214110480214289,1.2670704401311314e-09,0.050924382849007244,3.5621423907955994e-06,7.160421520852732e-10,0.0013824353186114554,1.5944273581416884e-11
1.2881767876376536e-05,0.0654668274093104,2.6433726993876328e-08,2.6849986184627197e-07,4.5477013917319935e-07,1.0382716811366167e-18,2.278167872051625e-06,0.938,1.970973629651519e-06,0.019072531837409767,0.000608445229220042,3.614879431693413e-08,1.2766567969370474e-07,0.0,0.0,0.021411271561135734,1.25919295329575e-09,0.05092500301838924,3.569267335613598e-06,7.172668527604315e-10,0.0013820219139738812,1.598491244286174e-11
1.2887110575965467e-05,0.0654668274093104,2.6412884106468613e-08,2.685911800406349e-07,4.547804244653504e-07,1.04092704460968e-18,2.278086447888724e-06,0.938,1.973432136433238e-06,0.019071909301546716,0.0006088418153155155,3.6145901961742665e-08,1.276286851670819e-07,0.0,0.0,0.021411495092946972,1.2513642788629558e-09,0.05092562310274319,3.5764015755016346e-06,7.184928727003324e-10,0.0013816085661036172,1.6025628542581447e-11
1.2892453275554397e-05,0.0654668274093104,2.639206592996845e-08,2.686824263595739e-07,4.5479070894486153e-07,1.0435874852024186e-18,2.2780047917073527e-06,0.938,1.9758920848052747e-06,0.01907128684931146,0.0006092383245542198,3.614300617692237e-08,1.2759169532037452e-07,0.0,0.0,0.021411718616824345,1.2435841153900136e-09,0.05092624310193357,3.5835451147170626e-06,7.197202122955265e-10,0.0013811952750908882,1.6066421971339114e-11
1.2897795975143328e-05,0.0654668274093104,2.6371272424467446e-08,2.687736008178293e-07,4.5480099260829096e-07,1.0462530089629066e-18,2.2779229038896023e-06,0.938,1.9783534742482014e-06,0.019070664480840337,0.0006096347568381511,3.614010696943154e-08,1.275547101612818e-07,0.0,0.0,0.021411942132729667,1.2358521632893744e-09,0.05092686301582517,3.590697957511414e-06,7.209488719358599e-10,0.0013807820410257298,1.610729281991946e-11
1.2902604404773366e-05,0.0654668274093104,2.6352579330311184e-08,2.68855596401333e-07,4.548102472064446e-07,1.0486563314554003e-18,2.2778490071200098e-06,0.938,1.980569956432885e-06,0.019070104420947108,0.0006099914800165193,3.613749476211815e-08,1.275214275321815e-07,0.0,0.0,0.021412143290196858,1.2289343809990473e-09,0.05092742086528561,3.5971434740955087e-06,7.220557945723955e-10,0.0013804101791315261,1.614414285264111e-11
1.2907412834403404e-05,0.0654668274093104,2.6333906158433978e-08,2.689375338000147e-07,4.548195011409729e-07,1.0510637806256797e-18,2.277774923311988e-06,0.938,1.9827876050848927e-06,0.019069544429112024,0.0006103481407111353,3.613487979318079e-08,1.2748814871211658e-07,0.0,0.0,0.0214123444411481,1.2220551929387896e-09,0.05092797864544656,3.6035965331087185e-06,7.231637870439067e-10,0.0013800383635030064,1.61810557351846e-11
1.2912221264033442e-05,0.0654668274093104,2.631525287991291e-08,2.690194130246103e-07,4.5482875441032704e-07,1.0534753608861095e-18,2.2777006527427937e-06,0.938,1.985006419824914e-06,0.019068984505433886,0.0006107047388509681,3.6132262067694555e-08,1.274548737066893e-07,0.0,0.0,0.021412545585555755,1.2152143845186787e-09,0.05092853635620998,3.6100571376383107e-06,7.242728496331294e-10,0.0013796665942054198,1.621803153377663e-11
1.291702969366348e-05,0.0654668274093104,2.6296619465878343e-08,2.6910123408582135e-07,4.5483800701302746e-07,1.0558910766502847e-18,2.277626195689319e-06,0.938,1.987226400273434e-06,0.01906842465001131,0.0006110612743651158,3.612964159071898e-08,1.2742160252156062e-07,0.0,0.0,0.021412746723392204,1.2084117423378637e-09,0.0509290939974781,3.6165252907677334e-06,7.25382982622339e-10,0.0013792948713038924,1.6255070314657897e-11
1.2921838123293517e-05,0.0654668274093104,2.6278005887512652e-08,2.691829969943313e-07,4.5484725894759427e-07,1.058310932332851e-18,2.277551552428072e-06,0.938,1.9894475460507367e-06,0.01906786486294272,0.000611417747182807,3.6127018367304994e-08,1.273883351624082e-07,0.0,0.0,0.021412947854629896,1.2016470541780092e-09,0.05092965156915326,3.623000995576609e-06,7.264941862933489e-10,0.0013789231948634275,1.629217214408305e-11
1.2926646552923555e-05,0.0654668274093104,2.6259412116050346e-08,2.6926470176088707e-07,4.5485651021255135e-07,1.0607349323495026e-18,2.2774767232351014e-06,0.938,1.9916698567769023e-06,0.01906730514432638,0.0006117741572334001,3.6124392402495616e-08,1.273550716348852e-07,0.0,0.0,0.02141314897924135,1.19492010899677e-09,0.05093020907113804,3.6294842551407386e-06,7.27606460927511e-10,0.001378551564948908,1.6329337088320658e-11
1.2931454982553593e-05,0.0654668274093104,2.6240838122778135e-08,2.693463483962602e-07,4.548657608064252e-07,1.0631630811169788e-18,2.277401708386032e-06,0.938,1.9938933320718094e-06,0.019066745494260327,0.0006121305044463825,3.6121763701325597e-08,1.273218119446389e-07,0.0,0.0,0.02141335009719913,1.1882306969213007e-09,0.05093076650333515,3.635975072532103e-06,7.287198068057166e-10,0.0013781799816250941,1.6366565213653154e-11
1.293626341218363e-05,0.0654668274093104,2.622228387903497e-08,2.694279369112217e-07,4.5487501072774436e-07,1.0655953830530572e-18,2.2773265081560813e-06,0.938,1.996117971555139e-06,0.01906618591284245,0.000612486788751371,3.611913226882169e-08,1.2728855609730646e-07,0.0,0.0,0.021413551208475847,1.181578609241792e-09,0.05093132386564751,3.642473450818859e-06,7.298342242083954e-10,0.0013778084449566244,1.6403856586376778e-11
1.2945880271443706e-05,0.0654668274093104,2.6185234525750903e-08,2.6959093962313354e-07,4.548935085468512e-07,1.070472464107338e-18,2.277175552652254e-06,0.938,2.0005707415647757e-06,0.0190650669563418,0.0006131991683564809,3.6113861229878244e-08,1.2722205595388071e-07,0.0,0.0,0.02141395341087689,1.168385578008183e-09,0.05093243838023063,3.655492902332052e-06,7.320662747065894e-10,0.0013770655118436673,1.6478629339251243e-11
1.2955497130703782e-05,0.0654668274093104,2.614826382794652e-08,2.697537099832522e-07,4.5491200365815927e-07,1.0753662108753084e-18,2.2770238589168466e-06,0.938,2.005028163759245e-06,0.019063948275603752,0.0006139112954882456,3.610857932571641e-08,1.2715557124950323e-07,0.0,0.0,0.021414355586226553,1.1553393686350088e-09,0.05093355261411432,3.6685426341491002e-06,7.343026146563163e-10,0.0013763227661247233,1.655365587758873e-11
1.2965113989963858e-05,0.0654668274093104,2.611137155819627e-08,2.6991624807858165e-07,4.549304960500006e-07,1.0802766587364141e-18,2.276871429136354e-06,0.938,2.0094902350888e-06,0.0190628298714047,0.0006146231695882381,3.610328659625851e-08,1.2708910202891014e-07,0.0,0.0,0.02141475773430779,1.1424383526624048e-09,0.05093466656652851,3.681622670677599e-06,7.365432462844287e-10,0.0013755802083125458,1.6628936732252168e-11
1.2974730849223934e-05,0.0654668274093104,2.6074557489897302e-08,2.700785539964217e-07,4.549489857107514e-07,1.085203843086491e-18,2.2767182654906153e-06,0.938,2.013956952500531e-06,0.0190617117445181,0.0006153347901000849,3.609798308129852e-08,1.2702264833667882e-07,0.0,0.0,0.021415159854904477,1.1296809196311287e-09,0.050935780236705946,3.694733036263949e-06,7.38788171810413e-10,0.0013748378389179601,1.670447243432128e-11
1.298434770848401e-05,0.0654668274093104,2.6037821397265858e-08,2.702406278243978e-07,4.5496747262883063e-07,1.090147799337666e-18,2.2765643701527764e-06,0.938,2.0184283129383836e-06,0.019060593895714503,0.0006160461564694574,3.6092668820502033e-08,1.2695621021722817e-07,0.0,0.0,0.021415561947801327,1.1170654768843385e-09,0.050936893623882325,3.707873755193342e-06,7.410373934463912e-10,0.0013740956584498713,1.6780263515091147e-11
1.2993964567744085e-05,0.0654668274093104,2.6001163055333815e-08,2.70402469650474e-07,4.5498595679270115e-07,1.095108562918271e-18,2.276409745289306e-06,0.938,2.022904313343175e-06,0.019059476325761552,0.0006167572681440682,3.6087343853406616e-08,1.2688978771481906e-07,0.0,0.0,0.021415964012783954,1.1045904493714783e-09,0.05093800672729616,3.7210448516897624e-06,7.432909133971256e-10,0.0013733536674152673,1.6856310506070814e-11
1.300358142700416e-05,0.0654668274093104,2.5964582239945095e-08,2.705640795629342e-07,4.5500443819086875e-07,1.1000861692727443e-18,2.2762543930600675e-06,0.938,2.027384950652609e-06,0.019058359035423977,0.0006174681245736645,3.608200821942289e-08,1.2682338087355492e-07,0.0,0.0,0.021416366049638827,1.0922542794542724e-09,0.05093911954618887,3.7342463499159654e-06,7.455487338600205e-10,0.001372611866319226,1.6932613938981794e-11
1.3013198286264236e-05,0.0654668274093104,2.592807872775227e-08,2.7072545765038385e-07,4.550229168118831e-07,1.1050806538615417e-18,2.276098315618331e-06,0.938,2.031870221801296e-06,0.019057242025463626,0.0006181787252100226,3.607666195783475e-08,1.2675698973738208e-07,0.0,0.0,0.021416768058153308,1.0800554267148634e-09,0.05094023207980473,3.74747827397348e-06,7.478108570251277e-10,0.0013718702556649207,1.7009174345756697e-11
1.3022815145524312e-05,0.0654668274093104,2.5891652296213072e-08,2.708866040017531e-07,4.550413926443361e-07,1.1100920521610415e-18,2.275941515110775e-06,0.938,2.0363601237207674e-06,0.019056125296639477,0.0006188890695069426,3.6071305107799574e-08,1.2669061435009048e-07,0.0,0.0,0.02141717003811562,1.0679923677660866e-09,0.050941344327390864,3.7607406479025954e-06,7.500772850751479e-10,0.001371128835953627,1.708599225853776e-11
1.3032432004784388e-05,0.0654668274093104,2.5855302723586917e-08,2.710475187062919e-07,4.5505986567686253e-07,1.115120399663451e-18,2.275783993677511e-06,0.938,2.040854653339494e-06,0.019055008849707608,0.0006195991569202419,3.606593770834873e-08,1.2662425475531355e-07,0.0,0.0,0.02141757198931483,1.0560635960638355e-09,0.050942456288197206,3.7740334956823535e-06,7.523480201854348e-10,0.0013703876076847253,1.7163068209675418e-11
1.3042048864044463e-05,0.0654668274093104,2.5819029788931603e-08,2.7120820185356933e-07,4.550783358981406e-07,1.1201657318767124e-18,2.2756257534521297e-06,0.938,2.0453538075829045e-06,0.019053892685421254,0.0006203089869077497,3.606055979838815e-08,1.2655791099652932e-07,0.0,0.0,0.021417973911540895,1.044267621721477e-09,0.05094356796147658,3.7873568412305454e-06,7.546230645239997e-10,0.0013696465713557101,1.7240402731726874e-11
1.3051665723304539e-05,0.0654668274093104,2.5782833272099732e-08,2.7136865353347396e-07,4.550968032968903e-07,1.1252280843244175e-18,2.27546679656171e-06,0.938,2.0498575833733938e-06,0.01905277680453079,0.0006210185589293027,3.605517141669884e-08,1.2649158311706047e-07,0.0,0.0,0.021418375804584607,1.0326029713262955e-09,0.05094467934648458,3.800710708403701e-06,7.569024202515128e-10,0.0013689057274621941,1.731799635745471e-11
1.3061282582564615e-05,0.0654668274093104,2.5746712953735428e-08,2.7152887383621103e-07,4.5511526786187476e-07,1.1303074925457025e-18,2.2753071251268398e-06,0.938,2.054365977630352e-06,0.019051661207783743,0.0006217278724467369,3.6049772601937064e-08,1.2642527116007483e-07,0.0,0.0,0.021418777668237615,1.0210681877579562e-09,0.050945790442479676,3.8140951209970862e-06,7.591860895213081e-10,0.0013681650764979128,1.739584961982539e-11
1.307089944182469e-05,0.0654668274093104,2.571066861527094e-08,2.716888628523014e-07,4.5513372958189877e-07,1.135403992095167e-18,2.27514674126164e-06,0.938,2.0588789872701717e-06,0.0190505458959248,0.0006224369269238848,3.604436339263491e-08,1.2635897516858588e-07,0.0,0.0,0.021419179502292437,1.0096618300089634e-09,0.05094690124872308,3.827510102744691e-06,7.614740744793866e-10,0.001367424618954732,1.7473963052007897e-11
